1.000000000000000000e+00,1.440000000000000000e+02,1.663830128205128176e+02,1.094017094017094127e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999999929e+00,5.318536536972513079e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.182999999999999829e+01,2.820971438031505962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,1.233166666666666970e+03,6.887222222222223991e+02,2.776666666666668561e+02
1.000000000000000000e+00,1.480000000000000000e+02,2.666266025641025408e+02,8.752136752136753017e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049000000000000021e+01,3.770286222948123367e+01,1.471780426893792892e+01,2.661521681184671806e+00,0.000000000000000000e+00,2.592000000000000171e+01,9.696172535898524458e+00,1.310412193875206029e-02,0.000000000000000000e+00,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,7.942555272108846793e+02,3.965789871504160260e+02,1.320592403628119769e+02
1.000000000000000000e+00,1.460000000000000000e+02,2.125817307692307736e+02,3.692307692307692513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919999999999999929e+00,3.880009141502129277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419999999999999929e+01,3.452853087968773327e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496999999999999886e+01,1.159061386298699148e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,6.962868480725642462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.640000000000000000e+02,1.055293269230769283e+03,2.363076923076923208e+02,2.336538461538461675e+00,5.599999999999999645e+00,3.076923076923064344e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.598999999999999844e+01,1.004500253903527174e+01,1.831079278776900215e-02,0.000000000000000000e+00,4.320000000000000284e+01,6.630245268780528534e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,7.942555272108846793e+02,3.965789871504160260e+02,1.320592403628119769e+02
1.000000000000000000e+00,1.300000000000000000e+02,1.099198717948717885e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.629999999999999893e+00,1.802107530003870710e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.433999999999999986e+01,3.810950076676428822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.215100623582767270e+02,1.839304610733186252e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.540000000000000000e+02,4.819919871794871824e+02,4.690598290598290276e+01,0.000000000000000000e+00,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.629999999999999893e+00,1.203936253871467299e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.507000000000000028e+01,1.606051450108044492e+02,5.802756742181331617e+01,8.181145577164382843e+00,1.285999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.898958333333337123e+02,2.639259259259261512e+02,6.931944444444458497e+01
1.000000000000000000e+00,1.780000000000000000e+02,2.437299679487179674e+03,9.379829059829060043e+02,1.623493589743589780e+02,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+00,2.737172294812234008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373999999999999844e+01,2.435199763000139406e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469000000000000128e+01,4.045107042296176289e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,1.800000000000000000e+02,2.700524038461538112e+03,1.093965811965812009e+03,2.208493589743589780e+02,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.569999999999999840e+00,8.155047425474244716e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669999999999999929e+01,1.406701557228496213e+01,1.624948371206845765e-01,0.000000000000000000e+00,1.994999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.600666666666666970e+03,9.337222222222223991e+02,4.001666666666667993e+02
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,1.870274038461538524e+01,5.936538461538458655e-01,0.000000000000000000e+00,2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557999999999999829e+01,1.774842517077931063e+02,6.762494301779823047e+01,1.134445897114178869e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,4.688090986394560673e+02,1.889599395313682919e+02,3.759495464852618341e+01
1.000000000000000000e+00,1.420000000000000000e+02,1.274150641025641022e+02,1.367521367521367659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540000000000000036e+00,4.985970770422000226e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596999999999999886e+01,9.944497426111809091e+00,1.670397555648505186e-02,0.000000000000000000e+00,8.359999999999999432e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.724348072562361889e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.620000000000000000e+02,9.163253205128205536e+02,1.820170940170940241e+02,4.006410256410256610e-01,7.000000000000000000e+00,2.803846153846152878e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,8.301176219028265635e+00,9.660562550006447369e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.076999999999999957e+01,5.856067559424231916e+01,1.011827486639714557e+01,2.067440401505767902e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.453666666666666970e+03,8.357222222222223991e+02,3.511666666666667425e+02
1.000000000000000000e+00,2.180000000000000000e+02,9.126000000000000000e+03,5.323500000000000000e+03,2.281500000000000000e+03,1.119999999999999929e+01,1.038461538461537970e+01,3.282051282051268865e-02,0.000000000000000000e+00,2.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485999999999999943e+01,5.356762623727870931e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.093000000000000682e+01,2.983214550105260059e+03,9.971416214366420263e+02,1.061730974327401498e+02,4.800000000000000000e+01,4.688090986394560673e+02,1.889599395313682919e+02,3.759495464852618341e+01
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e+00,2.150907451923076419e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059999999999999609e+00,2.030900792198992999e+00,3.639019228287495959e-03,0.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000000e+01,1.604659963752963492e+01,2.939402574469085483e-01,0.000000000000000000e+00,6.242999999999999972e+01,5.547193144829340099e+02,3.245047394020829756e+01,0.000000000000000000e+00,5.500000000000000000e+01,9.392198129251703449e+02,4.927694633408921732e+02,1.797020975056690872e+02
1.000000000000000000e+00,1.260000000000000000e+02,2.133012820512820706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.569999999999999840e+00,8.155047425474244716e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630000000000000071e+01,1.169053125609927335e+01,5.784908220642275001e-02,0.000000000000000000e+00,7.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,4.144284297052156489e+02,1.569508692365837135e+02,2.582908163265314272e+01
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999645e+00,3.504807692307686240e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.769999999999999574e+00,2.858060970770420206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382000000000000028e+01,2.595419085459365061e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,5.274698129251702312e+02,2.247694633408921163e+02,5.220209750566906592e+01
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999999929e+00,5.318536536972513079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060999999999999943e+01,5.598617095183328018e+01,9.252002009851766573e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,5.274698129251702312e+02,2.247694633408921163e+02,5.220209750566906592e+01
1.000000000000000000e+00,1.780000000000000000e+02,2.437299679487179674e+03,9.379829059829060043e+02,1.623493589743589780e+02,5.500000000000000000e+00,1.298076923076920677e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.790000000000000036e+00,7.652560491676351634e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.126000000000000156e+01,9.116412937404221040e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.453666666666666970e+03,8.357222222222223991e+02,3.511666666666667425e+02
1.000000000000000000e+00,2.080000000000000000e+02,7.371000000000000000e+03,4.153500000000000000e+03,1.696500000000000000e+03,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.190000000000000391e+00,6.284342678087500023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.512000000000000099e+01,6.265929123100524301e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.600000000000000000e+02,7.901266025641025408e+02,1.367521367521367495e+02,3.205128205128205017e-03,1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018999999999999950e+01,3.313401353610143474e+01,1.208950601109820155e+01,1.761824294425087700e+00,0.000000000000000000e+00,3.164999999999999858e+01,7.414104937090478131e+01,1.586170656861378880e+01,9.695429736511962382e-02,2.051999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,1.086166666666666970e+03,5.907222222222223991e+02,2.286666666666668561e+02
1.000000000000000000e+00,1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.669999999999999929e+00,1.269049041327913407e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.726000000000000156e+01,1.790555559737908453e+01,4.533482039128238772e-01,0.000000000000000000e+00,1.576999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,6.555361394557826316e+02,3.059395313681030757e+02,8.857964852607724993e+01
1.000000000000000000e+00,1.800000000000000000e+02,2.700524038461538112e+03,1.093965811965812009e+03,2.208493589743589780e+02,2.501000000000000156e+01,3.594079469711539900e+02,1.855563973076923503e+02,6.576929798076922395e+01,3.700000000000000178e+00,3.699851432442904930e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.053999999999999915e+01,5.488397517077932264e+01,8.889107635113163042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,2.000000000000000000e+02,5.967000000000000000e+03,3.217500000000000000e+03,1.228500000000000000e+03,1.919999999999999929e+01,1.319230769230769056e+02,4.368410256410255244e+01,4.486153846153839275e+00,4.429999999999999716e+00,1.239101214672860274e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.203999999999999915e+01,8.184813138156978596e+01,1.898131591616711589e+01,2.582183186951078069e-01,3.600000000000000000e+01,1.537141600053030643e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.306666666666666970e+03,7.377222222222223991e+02,3.021666666666667425e+02
1.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580000000000000071e+00,9.451824428958595587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682999999999999829e+01,1.490352907604906996e+01,2.131461754728381508e-01,0.000000000000000000e+00,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.460177154195012292e+02,2.656991685563119532e+01,7.653061224490124471e-03
1.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480000000000000071e+01,5.160270904781827817e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.780000000000000000e+02,2.437299679487179674e+03,9.379829059829060043e+02,1.623493589743589780e+02,2.000000000000000000e+01,1.558553846153846223e+02,5.671384615384614847e+01,8.190769230769223697e+00,9.779999999999999361e+00,2.750898960753000111e+01,9.031824106336296509e+00,8.970764372822299659e-01,0.000000000000000000e+00,2.728999999999999915e+01,1.812885558169524813e+01,4.747815163344031308e-01,0.000000000000000000e+00,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.453666666666666970e+03,8.357222222222223991e+02,3.511666666666667425e+02
1.000000000000000000e+00,1.660000000000000000e+02,1.207645833333333258e+03,3.004444444444444571e+02,7.041666666666666963e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.629999999999999893e+00,1.203936253871467299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471999999999999886e+01,1.496634297504531048e+02,5.199611374134487107e+01,6.391215056461739152e+00,2.880000000000000071e+01,7.924793200492944445e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.306666666666666970e+03,7.377222222222223991e+02,3.021666666666667425e+02
